2025-05-07 21:25:16,610: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:25:16[0m
2025-05-07 21:25:16,612: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:25:16,615: root: INFO: Current backtesting datetime 2024-01-02 11:33:00-05:00
2025-05-07 21:25:16,616: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:25:16[0m
2025-05-07 21:25:16,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:16,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:17,529: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:25:17[0m
2025-05-07 21:25:17,531: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:25:17,533: root: INFO: Current backtesting datetime 2024-01-02 11:34:00-05:00
2025-05-07 21:25:17,535: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:25:17[0m
2025-05-07 21:25:17,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:17,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:18,321: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:25:18[0m
2025-05-07 21:25:18,323: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:25:18,325: root: INFO: Current backtesting datetime 2024-01-02 11:35:00-05:00
2025-05-07 21:25:18,326: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:25:18[0m
2025-05-07 21:25:18,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:18,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:19,149: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:25:19[0m
2025-05-07 21:25:19,151: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:25:19,153: root: INFO: Current backtesting datetime 2024-01-02 11:36:00-05:00
2025-05-07 21:25:19,155: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:25:19[0m
2025-05-07 21:25:19,155: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:19,155: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:19,988: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:25:19[0m
2025-05-07 21:25:19,991: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:25:19,992: root: INFO: Current backtesting datetime 2024-01-02 11:37:00-05:00
2025-05-07 21:25:19,994: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:25:19[0m
2025-05-07 21:25:19,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:19,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:20,945: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:25:20[0m
2025-05-07 21:25:20,946: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:25:20,950: root: INFO: Current backtesting datetime 2024-01-02 11:38:00-05:00
2025-05-07 21:25:20,950: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:25:20[0m
2025-05-07 21:25:20,950: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:20,951: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:21,780: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:25:21[0m
2025-05-07 21:25:21,784: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:25:21,785: root: INFO: Current backtesting datetime 2024-01-02 11:39:00-05:00
2025-05-07 21:25:21,787: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:25:21[0m
2025-05-07 21:25:21,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:21,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:22,654: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:25:22[0m
2025-05-07 21:25:22,655: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:25:22,657: root: INFO: Current backtesting datetime 2024-01-02 11:40:00-05:00
2025-05-07 21:25:22,659: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:25:22[0m
2025-05-07 21:25:22,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:22,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:23,533: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:25:23[0m
2025-05-07 21:25:23,536: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:25:23,538: root: INFO: Current backtesting datetime 2024-01-02 11:41:00-05:00
2025-05-07 21:25:23,539: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:25:23[0m
2025-05-07 21:25:23,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:23,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:24,364: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:25:24[0m
2025-05-07 21:25:24,366: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:25:24,368: root: INFO: Current backtesting datetime 2024-01-02 11:42:00-05:00
2025-05-07 21:25:24,370: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:25:24[0m
2025-05-07 21:25:24,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:24,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:25,198: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:25:25[0m
2025-05-07 21:25:25,200: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:25:25,200: root: INFO: Current backtesting datetime 2024-01-02 11:43:00-05:00
2025-05-07 21:25:25,202: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:25:25[0m
2025-05-07 21:25:25,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:25,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:26,022: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:25:26[0m
2025-05-07 21:25:26,025: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:25:26,026: root: INFO: Current backtesting datetime 2024-01-02 11:44:00-05:00
2025-05-07 21:25:26,028: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:25:26[0m
2025-05-07 21:25:26,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:26,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:26,898: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:25:26[0m
2025-05-07 21:25:26,900: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:25:26,902: root: INFO: Current backtesting datetime 2024-01-02 11:45:00-05:00
2025-05-07 21:25:26,902: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:25:26[0m
2025-05-07 21:25:26,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:26,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:27,788: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:25:27[0m
2025-05-07 21:25:27,792: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:25:27,794: root: INFO: Current backtesting datetime 2024-01-02 11:46:00-05:00
2025-05-07 21:25:27,794: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:25:27[0m
2025-05-07 21:25:27,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:27,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:28,624: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:25:28[0m
2025-05-07 21:25:28,626: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:25:28,628: root: INFO: Current backtesting datetime 2024-01-02 11:47:00-05:00
2025-05-07 21:25:28,630: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:25:28[0m
2025-05-07 21:25:28,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:28,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:29,470: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:25:29[0m
2025-05-07 21:25:29,474: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:25:29,474: root: INFO: Current backtesting datetime 2024-01-02 11:48:00-05:00
2025-05-07 21:25:29,476: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:25:29[0m
2025-05-07 21:25:29,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:29,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:30,365: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:25:30[0m
2025-05-07 21:25:30,369: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:25:30,370: root: INFO: Current backtesting datetime 2024-01-02 11:49:00-05:00
2025-05-07 21:25:30,371: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:25:30[0m
2025-05-07 21:25:30,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:30,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:31,250: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:25:31[0m
2025-05-07 21:25:31,252: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:25:31,254: root: INFO: Current backtesting datetime 2024-01-02 11:50:00-05:00
2025-05-07 21:25:31,256: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:25:31[0m
2025-05-07 21:25:31,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:31,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:32,126: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:25:32[0m
2025-05-07 21:25:32,130: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:25:32,130: root: INFO: Current backtesting datetime 2024-01-02 11:51:00-05:00
2025-05-07 21:25:32,132: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:25:32[0m
2025-05-07 21:25:32,132: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:32,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:33,020: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:25:33[0m
2025-05-07 21:25:33,022: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:25:33,025: root: INFO: Current backtesting datetime 2024-01-02 11:52:00-05:00
2025-05-07 21:25:33,025: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:25:33[0m
2025-05-07 21:25:33,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:33,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:33,875: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:25:33[0m
2025-05-07 21:25:33,877: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:25:33,880: root: INFO: Current backtesting datetime 2024-01-02 11:53:00-05:00
2025-05-07 21:25:33,880: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:25:33[0m
2025-05-07 21:25:33,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:33,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:34,705: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:25:34[0m
2025-05-07 21:25:34,707: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:25:34,708: root: INFO: Current backtesting datetime 2024-01-02 11:54:00-05:00
2025-05-07 21:25:34,710: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:25:34[0m
2025-05-07 21:25:34,710: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:34,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:35,563: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:25:35[0m
2025-05-07 21:25:35,567: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:25:35,567: root: INFO: Current backtesting datetime 2024-01-02 11:55:00-05:00
2025-05-07 21:25:35,569: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:25:35[0m
2025-05-07 21:25:35,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:35,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:36,408: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:25:36[0m
2025-05-07 21:25:36,410: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:25:36,412: root: INFO: Current backtesting datetime 2024-01-02 11:56:00-05:00
2025-05-07 21:25:36,414: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:25:36[0m
2025-05-07 21:25:36,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:36,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:25:37,290: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:25:37[0m
